day,interval,flow
2015-09-25,62100,1785.0
2015-09-25,62400,2205.0
2015-09-25,62700,1713.103475
2015-09-25,63000,1822.11865
2015-09-25,63300,2010.0
2015-09-25,63600,1815.0
2015-09-25,63900,1605.0
2015-09-25,64200,1770.0
2015-09-25,64500,1830.0
2015-09-25,64800,1500.0
2015-09-25,65100,1920.0
2015-09-25,65400,2265.0
2015-09-25,65700,2115.0
2015-09-25,66000,2280.0
2015-09-25,66300,2100.0
2015-09-25,66600,2001.8644
2015-09-25,66900,1680.0
2015-09-25,67200,1710.0
2015-09-25,67500,1830.0
2015-09-25,67800,1995.0
2015-09-25,68100,1845.0
2015-09-25,68400,2016.0
2015-09-25,68700,2130.0
2015-09-25,69000,1755.0
2015-09-25,69300,2190.0
2015-09-25,69600,2052.0
2015-09-25,69900,1824.0
2015-09-25,70200,1848.0
2015-09-25,70500,1584.0
2015-09-25,70800,2295.0
2015-09-25,71100,2220.0
2015-09-25,71400,2040.0
2015-09-25,71700,1785.0
2015-09-25,72000,2124.0
2015-09-25,72300,1695.0
2015-09-25,72600,1668.0
2015-09-25,72900,1470.0
2015-09-25,73200,1500.0
2015-09-25,73500,1650.7118600000001
2015-09-25,73800,1499.999934
2015-09-25,74100,1812.0
2015-09-25,74400,1560.0
2015-09-25,74700,1668.0
2015-09-25,75000,1632.0
2015-09-25,75300,1896.0
2015-09-25,75600,1428.0
2015-09-25,75900,1848.0
2015-09-25,76200,1728.0
2015-09-25,76500,1620.0
2015-09-25,76800,1788.0
2015-09-25,77100,1824.0
2015-09-25,77400,1315.03448
2015-09-25,77700,1764.0
2015-09-25,78000,1704.0
2015-09-25,78300,1836.0
2015-09-25,78600,1584.0
2015-09-25,78900,1560.0
2015-09-25,79200,1350.0
2015-09-25,79500,1812.0
2015-09-25,79800,1572.0
2015-09-25,80100,1980.0
2015-09-25,80400,1668.0
2015-09-25,80700,2064.0
2015-09-25,81000,1740.0
2015-09-25,81300,1848.0
2015-09-25,81600,2040.0
2015-09-25,81900,1608.0
2015-09-25,82200,1284.0
2015-09-25,82500,1536.0
2015-09-25,82800,1776.0
2015-09-25,83100,1716.0
2015-09-25,83400,1668.0
2015-09-25,83700,1680.0
2015-09-25,84000,1848.0
2015-09-25,84300,1764.0
2015-09-25,84600,1540.47457
2015-09-25,84900,1596.0
2015-09-25,85200,1680.0
2015-09-25,85500,1692.0
2015-09-25,85800,1332.0
2015-09-25,86100,1176.0
