day,interval,flow
2015-09-25,56700,373.22034
2015-09-25,57000,492.0
2015-09-25,57300,227.0339
2015-09-25,57600,557.542375
2015-09-25,57900,675.0
2015-09-25,58200,576.0
2015-09-25,58500,450.0
2015-09-25,58800,675.0
2015-09-25,59100,495.0
2015-09-25,59400,396.0
2015-09-25,59700,480.0
2015-09-25,60000,468.0
2015-09-25,60300,396.0
2015-09-25,60600,492.0
2015-09-25,60900,192.0
2015-09-25,61200,588.0
2015-09-25,61500,492.0
2015-09-25,61800,467.288125
2015-09-25,62100,510.0
2015-09-25,62400,510.0
2015-09-25,62700,334.137925
2015-09-25,63000,210.7627
2015-09-25,63300,510.0
2015-09-25,63600,390.0
2015-09-25,63900,225.0
2015-09-25,64200,360.0
2015-09-25,64500,285.0
2015-09-25,64800,435.0
2015-09-25,65100,435.0
2015-09-25,65400,555.0
2015-09-25,65700,405.0
2015-09-25,66000,540.0
2015-09-25,66300,705.0
2015-09-25,66600,798.559325
2015-09-25,66900,495.0
2015-09-25,67200,630.0
2015-09-25,67500,765.0
2015-09-25,67800,930.0
2015-09-25,68100,600.0
2015-09-25,68400,552.0
2015-09-25,68700,495.0
2015-09-25,69000,585.0
2015-09-25,69300,510.0
2015-09-25,69600,552.0
2015-09-25,69900,516.0
2015-09-25,70200,528.0
2015-09-25,70500,516.0
2015-09-25,70800,165.0
2015-09-25,71100,300.0
2015-09-25,71400,405.0
2015-09-25,71700,360.0
2015-09-25,72000,516.0
2015-09-25,72300,510.0
2015-09-25,72600,348.0
2015-09-25,72900,420.0
2015-09-25,73200,456.0
2015-09-25,73500,421.42374
2015-09-25,73800,410.06896
2015-09-25,74100,528.0
2015-09-25,74400,348.0
2015-09-25,74700,480.0
2015-09-25,75000,408.0
2015-09-25,75300,648.0
2015-09-25,75600,348.0
2015-09-25,75900,588.0
2015-09-25,76200,468.0
2015-09-25,76500,576.0
2015-09-25,76800,456.0
2015-09-25,77100,600.0
2015-09-25,77400,446.48276
2015-09-25,77700,696.0
2015-09-25,78000,432.0
2015-09-25,78300,492.0
2015-09-25,78600,504.0
2015-09-25,78900,456.0
2015-09-25,79200,435.0
2015-09-25,79500,744.0
2015-09-25,79800,624.0
2015-09-25,80100,552.0
2015-09-25,80400,504.0
2015-09-25,80700,432.0
2015-09-25,81000,444.0
2015-09-25,81300,552.0
2015-09-25,81600,480.0
2015-09-25,81900,420.0
2015-09-25,82200,516.0
2015-09-25,82500,492.0
2015-09-25,82800,468.0
2015-09-25,83100,696.0
2015-09-25,83400,468.0
2015-09-25,83700,516.0
2015-09-25,84000,612.0
2015-09-25,84300,456.0
2015-09-25,84600,361.22034
2015-09-25,84900,420.0
2015-09-25,85200,468.0
2015-09-25,85500,576.0
2015-09-25,85800,324.0
2015-09-25,86100,444.0
