day,interval,flow
2015-09-25,75300,636.0
2015-09-25,75600,540.0
2015-09-25,75900,408.0
2015-09-25,76200,600.0
2015-09-25,76500,552.0
2015-09-25,76800,552.0
2015-09-25,77100,660.0
2015-09-25,77400,520.96552
2015-09-25,77700,540.0
2015-09-25,78000,732.0
2015-09-25,78300,792.0
2015-09-25,78600,588.0
2015-09-25,78900,768.0
2015-09-25,79200,660.0
2015-09-25,79500,744.0
2015-09-25,79800,672.0
2015-09-25,80100,672.0
2015-09-25,80400,648.0
2015-09-25,80700,648.0
2015-09-25,81000,624.0
2015-09-25,81300,804.0
2015-09-25,81600,660.0
2015-09-25,81900,468.0
2015-09-25,82200,432.0
2015-09-25,82500,588.0
2015-09-25,82800,612.0
2015-09-25,83100,516.0
2015-09-25,83400,744.0
2015-09-25,83700,528.0
2015-09-25,84000,756.0
2015-09-25,84300,672.0
2015-09-25,84600,601.62712
2015-09-25,84900,816.0
2015-09-25,85200,660.0
2015-09-25,85500,576.0
2015-09-25,85800,528.0
2015-09-25,86100,408.0
