day,interval,flow
2015-09-25,47100,528.0
2015-09-25,47400,600.0
2015-09-25,47700,336.0
2015-09-25,48000,480.0
2015-09-25,48300,420.0
2015-09-25,48600,576.0
2015-09-25,48900,480.0
2015-09-25,49200,636.0
2015-09-25,49500,432.0
2015-09-25,49800,444.0
2015-09-25,50100,552.0
2015-09-25,50400,552.0
2015-09-25,50700,396.0
2015-09-25,51000,564.0
2015-09-25,51300,576.0
2015-09-25,51600,360.0
2015-09-25,51900,444.0
2015-09-25,52200,530.48276
2015-09-25,52500,480.0
2015-09-25,52800,421.65518
2015-09-25,53100,529.62712
2015-09-25,53400,480.0
2015-09-25,53700,612.0
2015-09-25,54000,612.0
2015-09-25,54300,384.0
2015-09-25,54600,444.0
2015-09-25,54900,432.0
2015-09-25,55200,672.0
2015-09-25,55500,540.0
2015-09-25,55800,468.0
2015-09-25,56100,336.0
2015-09-25,56400,564.0
2015-09-25,56700,602.64406
2015-09-25,57000,480.0
2015-09-25,57300,495.508475
2015-09-25,57600,437.288125
2015-09-25,57900,375.0
2015-09-25,58200,468.0
2015-09-25,58500,540.0
2015-09-25,58800,450.0
2015-09-25,59100,390.0
2015-09-25,59400,492.0
2015-09-25,59700,390.0
2015-09-25,60000,552.0
2015-09-25,60300,636.0
2015-09-25,60600,444.0
2015-09-25,60900,528.0
2015-09-25,61200,420.0
2015-09-25,61500,336.0
2015-09-25,61800,527.288125
2015-09-25,62100,465.0
2015-09-25,62400,585.0
2015-09-25,62700,423.10345
2015-09-25,63000,557.0339
2015-09-25,63300,510.0
2015-09-25,63600,450.0
2015-09-25,63900,510.0
2015-09-25,64200,405.0
2015-09-25,64500,480.0
2015-09-25,64800,330.0
2015-09-25,65100,465.0
2015-09-25,65400,555.0
2015-09-25,65700,540.0
2015-09-25,66000,525.0
2015-09-25,66300,540.0
2015-09-25,66600,557.0339
2015-09-25,66900,585.0
2015-09-25,67200,435.0
2015-09-25,67500,510.0
2015-09-25,67800,615.0
2015-09-25,68100,645.0
2015-09-25,68400,516.0
2015-09-25,68700,555.0
2015-09-25,69000,525.0
2015-09-25,69300,645.0
2015-09-25,69600,660.0
2015-09-25,69900,456.0
2015-09-25,70200,576.0
2015-09-25,70500,504.0
2015-09-25,70800,420.0
2015-09-25,71100,555.0
2015-09-25,71400,570.0
2015-09-25,71700,420.0
2015-09-25,72000,492.0
2015-09-25,72300,495.0
2015-09-25,72600,468.0
2015-09-25,72900,510.0
2015-09-25,73200,396.0
2015-09-25,73500,516.81356
2015-09-25,73800,556.55172
2015-09-25,74100,552.0
2015-09-25,74400,468.0
2015-09-25,74700,636.0
2015-09-25,75000,492.0
2015-09-25,75300,552.0
2015-09-25,75600,588.0
2015-09-25,75900,480.0
2015-09-25,76200,480.0
2015-09-25,76500,564.0
2015-09-25,76800,552.0
2015-09-25,77100,588.0
2015-09-25,77400,470.06896
2015-09-25,77700,600.0
2015-09-25,78000,696.0
2015-09-25,78300,564.0
2015-09-25,78600,528.0
2015-09-25,78900,516.0
2015-09-25,79200,660.0
2015-09-25,79500,528.0
2015-09-25,79800,444.0
2015-09-25,80100,732.0
2015-09-25,80400,660.0
2015-09-25,80700,636.0
2015-09-25,81000,564.0
2015-09-25,81300,516.0
2015-09-25,81600,576.0
2015-09-25,81900,444.0
2015-09-25,82200,432.0
2015-09-25,82500,528.0
2015-09-25,82800,552.0
2015-09-25,83100,456.0
2015-09-25,83400,552.0
2015-09-25,83700,528.0
2015-09-25,84000,588.0
2015-09-25,84300,504.0
2015-09-25,84600,648.81356
2015-09-25,84900,696.0
2015-09-25,85200,552.0
2015-09-25,85500,636.0
2015-09-25,85800,432.0
2015-09-25,86100,372.0
