day,interval,flow
2015-09-25,31200,1800.0
2015-09-25,31500,1020.0
2015-09-25,31800,1284.0
2015-09-25,32100,1416.0
2015-09-25,32400,1140.0
2015-09-25,32700,1284.0
2015-09-25,33000,1332.0
2015-09-25,33300,1080.0
2015-09-25,33600,1044.0
2015-09-25,33900,1452.0
2015-09-25,34200,1081.571
2015-09-25,34500,1344.0
2015-09-25,34800,1260.0
2015-09-25,35100,1236.0
2015-09-25,35400,1020.0
2015-09-25,35700,1080.0
2015-09-25,36000,1164.0
2015-09-25,36300,1128.0
2015-09-25,36600,1224.0
2015-09-25,36900,1200.0
2015-09-25,37200,840.0
2015-09-25,37500,936.0
2015-09-25,37800,1097.288125
2015-09-25,38100,1140.0
2015-09-25,38400,1245.0
2015-09-25,38700,1080.0
2015-09-25,39000,1200.0
2015-09-25,39300,888.0
2015-09-25,39600,1044.0
2015-09-25,39900,1050.0
2015-09-25,40200,972.0
2015-09-25,40500,900.0
2015-09-25,40800,1020.0
2015-09-25,41100,1200.0
2015-09-25,41400,963.0508500000001
2015-09-25,41700,1008.0
2015-09-25,42000,1133.08474
2015-09-25,42300,1051.32204
2015-09-25,42600,1130.2372799999998
2015-09-25,42900,1143.25424
2015-09-25,43200,696.0
2015-09-25,43500,1332.0
2015-09-25,43800,1116.0
2015-09-25,44100,948.0
2015-09-25,44400,1200.0
2015-09-25,44700,1248.0
2015-09-25,45000,1080.0
2015-09-25,45300,1188.0
2015-09-25,45600,1296.0
2015-09-25,45900,1068.0
2015-09-25,46200,1284.0
2015-09-25,46500,948.0
2015-09-25,46800,1236.0
2015-09-25,47100,1152.0
2015-09-25,47400,1008.0
2015-09-25,47700,1212.0
2015-09-25,48000,1320.0
2015-09-25,48300,1035.0
2015-09-25,48600,936.0
2015-09-25,48900,1272.0
2015-09-25,49200,1080.0
2015-09-25,49500,852.0
2015-09-25,49800,1224.0
2015-09-25,50100,1260.0
2015-09-25,50400,1032.0
2015-09-25,50700,1128.0
2015-09-25,51000,1284.0
2015-09-25,51300,948.0
2015-09-25,51600,1200.0
2015-09-25,51900,1272.0
2015-09-25,52200,1118.4826
2015-09-25,52500,1380.0
2015-09-25,52800,1430.06896
2015-09-25,53100,1118.44068
2015-09-25,53400,1068.0
2015-09-25,53700,1272.0
2015-09-25,54000,1068.0
2015-09-25,54300,960.0
2015-09-25,54600,1368.0
2015-09-25,54900,1128.0
2015-09-25,55200,1056.0
2015-09-25,55500,1344.0
2015-09-25,55800,1200.0
2015-09-25,56100,1140.0
2015-09-25,56400,1116.0
2015-09-25,56700,1024.67798
2015-09-25,57000,1224.0
2015-09-25,57300,1249.322025
2015-09-25,57600,1366.77965
2015-09-25,57900,1200.0
2015-09-25,58200,1164.0
2015-09-25,58500,1080.0
2015-09-25,58800,1230.0
2015-09-25,59100,1290.0
2015-09-25,59400,1488.0
2015-09-25,59700,1440.0
2015-09-25,60000,996.0
2015-09-25,60300,1272.0
2015-09-25,60600,1284.0
2015-09-25,60900,960.0
2015-09-25,61200,1248.0
2015-09-25,61500,1344.0
2015-09-25,61800,1005.5084750000001
2015-09-25,62100,1140.0
2015-09-25,62400,1215.0
2015-09-25,62700,1262.06895
2015-09-25,63000,1098.5593250000002
2015-09-25,63300,1455.0
2015-09-25,63600,1140.0
2015-09-25,63900,1260.0
2015-09-25,64200,1275.0
2015-09-25,64500,1365.0
2015-09-25,64800,1380.0
2015-09-25,65100,1395.0
2015-09-25,65400,1170.0
2015-09-25,65700,1080.0
2015-09-25,66000,1515.0
2015-09-25,66300,1110.0
2015-09-25,66600,1162.118625
2015-09-25,66900,1230.0
2015-09-25,67200,1350.0
2015-09-25,67500,1335.0
2015-09-25,67800,1320.0
2015-09-25,68100,1275.0
2015-09-25,68400,1128.0
2015-09-25,68700,1380.0
2015-09-25,69000,1320.0
2015-09-25,69300,1320.0
2015-09-25,69600,1344.0
2015-09-25,69900,1224.0
2015-09-25,70200,900.0
2015-09-25,70500,1152.0
2015-09-25,70800,1440.0
2015-09-25,71100,1650.0
2015-09-25,71400,1440.0
2015-09-25,71700,1170.0
2015-09-25,72000,924.0
2015-09-25,72300,1080.0
2015-09-25,72600,1488.0
2015-09-25,72900,1215.0
2015-09-25,73200,1224.0
2015-09-25,73500,1056.8135499999999
2015-09-25,73800,1084.55172
2015-09-25,74100,1056.0
2015-09-25,74400,1080.0
2015-09-25,74700,1032.0
2015-09-25,75000,1080.0
2015-09-25,75300,1104.0
2015-09-25,75600,1308.0
2015-09-25,75900,1296.0
2015-09-25,76200,1068.0
2015-09-25,76500,1212.0
2015-09-25,76800,1056.0
2015-09-25,77100,1008.0
2015-09-25,77400,949.65512
2015-09-25,77700,1236.0
2015-09-25,78000,1248.0
2015-09-25,78300,1068.0
2015-09-25,78600,1380.0
2015-09-25,78900,1188.0
2015-09-25,79200,1065.0
2015-09-25,79500,1248.0
2015-09-25,79800,1224.0
2015-09-25,80100,996.0
2015-09-25,80400,1248.0
2015-09-25,80700,1320.0
2015-09-25,81000,1212.0
2015-09-25,81300,1308.0
2015-09-25,81600,1296.0
2015-09-25,81900,1188.0
2015-09-25,82200,1032.0
2015-09-25,82500,1296.0
2015-09-25,82800,1164.0
2015-09-25,83100,972.0
2015-09-25,83400,1392.0
2015-09-25,83700,1128.0
2015-09-25,84000,972.0
2015-09-25,84300,1332.0
2015-09-25,84600,1046.44068
2015-09-25,84900,828.0
2015-09-25,85200,1416.0
2015-09-25,85500,1044.0
2015-09-25,85800,888.0
2015-09-25,86100,1056.0
