day,interval,flow
2015-09-25,27300,1332.0
2015-09-25,27600,1536.0
2015-09-25,27900,948.0
2015-09-25,28200,1188.0
2015-09-25,28500,1278.4874
2015-09-25,28800,846.3051
2015-09-25,29100,996.0
2015-09-25,29400,1350.0
2015-09-25,29700,960.0
2015-09-25,30000,1152.0
2015-09-25,30300,1548.0
2015-09-25,30600,1408.47458
2015-09-25,30900,1056.0
2015-09-25,31200,1605.0
2015-09-25,31500,1008.0
2015-09-25,31800,1140.0
2015-09-25,32100,1308.0
2015-09-25,32400,900.0
2015-09-25,32700,1536.0
2015-09-25,33000,1428.0
2015-09-25,33300,1320.0
2015-09-25,33600,1644.0
2015-09-25,33900,1608.0
2015-09-25,34200,1087.813
2015-09-25,34500,1080.0
2015-09-25,34800,1500.0
2015-09-25,35100,1764.0
2015-09-25,35400,1356.0
2015-09-25,35700,1308.0
2015-09-25,36000,1332.0
2015-09-25,36300,960.0
2015-09-25,36600,1212.0
2015-09-25,36900,1368.0
2015-09-25,37200,876.0
2015-09-25,37500,708.0
2015-09-25,37800,1216.5254125
2015-09-25,38100,915.0
2015-09-25,38400,1020.0
2015-09-25,38700,1260.0
2015-09-25,39000,1215.0
2015-09-25,39300,1020.0
2015-09-25,39600,1128.0
2015-09-25,39900,990.0
2015-09-25,40200,1104.0
2015-09-25,40500,888.0
2015-09-25,40800,750.0
2015-09-25,41100,975.0
2015-09-25,41400,1024.8305
2015-09-25,41700,1212.0
2015-09-25,42000,1012.6779799999999
2015-09-25,42300,709.8305
2015-09-25,42600,1083.66102
2015-09-25,42900,1024.27117
2015-09-25,43200,756.0
2015-09-25,43500,972.0
2015-09-25,43800,1212.0
2015-09-25,44100,972.0
2015-09-25,44400,1140.0
2015-09-25,44700,1140.0
2015-09-25,45000,996.0
2015-09-25,45300,852.0
2015-09-25,45600,1272.0
2015-09-25,45900,1032.0
2015-09-25,46200,900.0
2015-09-25,46500,1008.0
2015-09-25,46800,792.0
2015-09-25,47100,804.0
2015-09-25,47400,936.0
2015-09-25,47700,924.0
2015-09-25,48000,1212.0
2015-09-25,48300,1275.0
2015-09-25,48600,912.0
2015-09-25,48900,1236.0
2015-09-25,49200,1188.0
2015-09-25,49500,1284.0
2015-09-25,49800,1884.0
2015-09-25,50100,1200.0
2015-09-25,50400,816.0
2015-09-25,50700,1116.0
2015-09-25,51000,1392.0
2015-09-25,51300,1152.0
2015-09-25,51600,1020.0
2015-09-25,51900,1440.0
2015-09-25,52200,1159.0345
2015-09-25,52500,1596.0
2015-09-25,52800,1104.413794
2015-09-25,53100,1251.45761
2015-09-25,53400,1056.0
2015-09-25,53700,2280.0
2015-09-25,54000,1068.0
2015-09-25,54300,1092.0
2015-09-25,54600,1488.0
2015-09-25,54900,1140.0
2015-09-25,55200,1032.0
2015-09-25,55500,1380.0
2015-09-25,55800,1356.0
2015-09-25,56100,828.0
2015-09-25,56400,984.0
2015-09-25,56700,1206.30508
2015-09-25,57000,1008.0
2015-09-25,57300,1877.5423625
2015-09-25,57600,1020.508475
2015-09-25,57900,1320.0
2015-09-25,58200,876.0
2015-09-25,58500,810.0
2015-09-25,58800,1335.0
2015-09-25,59100,1065.0
2015-09-25,59400,972.0
2015-09-25,59700,1200.0
2015-09-25,60000,900.0
2015-09-25,60300,1356.0
2015-09-25,60600,1116.0
2015-09-25,60900,876.0
2015-09-25,61200,1188.0
2015-09-25,61500,1152.0
2015-09-25,61800,1275.2542375
2015-09-25,62100,1170.0
2015-09-25,62400,1140.0
2015-09-25,62700,1295.6896425
2015-09-25,63000,981.61015
2015-09-25,63300,1155.0
2015-09-25,63600,1395.0
2015-09-25,63900,1515.0
2015-09-25,64200,1170.0
2015-09-25,64500,1275.0
2015-09-25,64800,1245.0
2015-09-25,65100,1185.0
2015-09-25,65400,1650.0
2015-09-25,65700,1500.0
2015-09-25,66000,1530.0
2015-09-25,66300,1170.0
2015-09-25,66600,1301.18645
2015-09-25,66900,1020.0
2015-09-25,67200,1395.0
2015-09-25,67500,1155.0
2015-09-25,67800,1275.0
2015-09-25,68100,1095.0
2015-09-25,68400,1188.0
2015-09-25,68700,1575.0
2015-09-25,69000,1455.0
2015-09-25,69300,1755.0
2015-09-25,69600,1716.0
2015-09-25,69900,1524.0
2015-09-25,70200,1032.0
2015-09-25,70500,1644.0
2015-09-25,70800,1740.0
2015-09-25,71100,1410.0
2015-09-25,71400,1515.0
2015-09-25,71700,1065.0
2015-09-25,72000,1296.0
2015-09-25,72300,1440.0
2015-09-25,72600,1500.0
2015-09-25,72900,915.0
2015-09-25,73200,1260.0
2015-09-25,73500,1200.20339
2015-09-25,73800,949.241374
2015-09-25,74100,1056.0
2015-09-25,74400,960.0
2015-09-25,74700,1260.0
2015-09-25,75000,948.0
2015-09-25,75300,1284.0
2015-09-25,75600,1452.0
2015-09-25,75900,1200.0
2015-09-25,76200,1152.0
2015-09-25,76500,1320.0
2015-09-25,76800,1152.0
2015-09-25,77100,1152.0
2015-09-25,77400,1023.724134
2015-09-25,77700,1296.0
2015-09-25,78000,1584.0
2015-09-25,78300,936.0
2015-09-25,78600,1176.0
2015-09-25,78900,1128.0
2015-09-25,79200,1050.0
2015-09-25,79500,1152.0
2015-09-25,79800,1344.0
2015-09-25,80100,1092.0
2015-09-25,80400,1152.0
2015-09-25,80700,1536.0
2015-09-25,81000,1044.0
2015-09-25,81300,1068.0
2015-09-25,81600,1116.0
2015-09-25,81900,1128.0
2015-09-25,82200,1008.0
2015-09-25,82500,1200.0
2015-09-25,82800,1500.0
2015-09-25,83100,1164.0
2015-09-25,83400,1584.0
2015-09-25,83700,1068.0
2015-09-25,84000,1068.0
2015-09-25,84300,1596.0
2015-09-25,84600,1299.25424
2015-09-25,84900,924.0
2015-09-25,85200,1200.0
2015-09-25,85500,1272.0
2015-09-25,85800,936.0
2015-09-25,86100,1092.0
