day,interval,flow
2015-09-25,51300,1356.0
2015-09-25,51600,1092.0
2015-09-25,51900,1212.0
2015-09-25,52200,1390.3448199999998
2015-09-25,52500,1152.0
2015-09-25,52800,1138.7586000000001
2015-09-25,53100,1348.06778
2015-09-25,53400,1164.0
2015-09-25,53700,1356.0
2015-09-25,54000,1380.0
2015-09-25,54300,1200.0
2015-09-25,54600,1032.0
2015-09-25,54900,1272.0
2015-09-25,55200,1212.0
2015-09-25,55500,1488.0
2015-09-25,55800,1116.0
2015-09-25,56100,1140.0
2015-09-25,56400,1152.0
2015-09-25,56700,1178.84746
2015-09-25,57000,1332.0
2015-09-25,57300,1113.305075
2015-09-25,57600,1551.6101749999998
2015-09-25,57900,1185.0
2015-09-25,58200,1164.0
2015-09-25,58500,1320.0
2015-09-25,58800,1410.0
2015-09-25,59100,1350.0
2015-09-25,59400,1344.0
2015-09-25,59700,1095.0
2015-09-25,60000,1356.0
2015-09-25,60300,1500.0
2015-09-25,60600,1224.0
2015-09-25,60900,1320.0
2015-09-25,61200,1068.0
2015-09-25,61500,1248.0
2015-09-25,61800,1146.355925
2015-09-25,62100,1035.0
2015-09-25,62400,1335.0
2015-09-25,62700,1244.4827500000001
2015-09-25,63000,1310.08475
2015-09-25,63300,1485.0
2015-09-25,63600,1260.0
2015-09-25,63900,1350.0
2015-09-25,64200,1005.0
2015-09-25,64500,1290.0
2015-09-25,64800,1215.0
2015-09-25,65100,1530.0
2015-09-25,65400,1425.0
2015-09-25,65700,1410.0
2015-09-25,66000,1500.0
2015-09-25,66300,1515.0
2015-09-25,66600,1249.8305
2015-09-25,66900,1170.0
2015-09-25,67200,1485.0
2015-09-25,67500,1245.0
2015-09-25,67800,1425.0
2015-09-25,68100,1410.0
2015-09-25,68400,1452.0
2015-09-25,68700,1530.0
2015-09-25,69000,1200.0
2015-09-25,69300,1530.0
2015-09-25,69600,1392.0
2015-09-25,69900,1224.0
2015-09-25,70200,1356.0
2015-09-25,70500,1092.0
2015-09-25,70800,1800.0
2015-09-25,71100,1515.0
2015-09-25,71400,1395.0
2015-09-25,71700,1065.0
2015-09-25,72000,1284.0
2015-09-25,72300,1275.0
2015-09-25,72600,1248.0
2015-09-25,72900,1155.0
2015-09-25,73200,1152.0
2015-09-25,73500,1119.05086
2015-09-25,73800,1039.03448
2015-09-25,74100,1332.0
2015-09-25,74400,1068.0
2015-09-25,74700,1296.0
2015-09-25,75000,1248.0
2015-09-25,75300,1284.0
2015-09-25,75600,1080.0
2015-09-25,75900,1284.0
2015-09-25,76200,1200.0
2015-09-25,76500,1116.0
2015-09-25,76800,1368.0
2015-09-25,77100,1236.0
2015-09-25,77400,906.2068999999999
2015-09-25,77700,1140.0
2015-09-25,78000,1332.0
2015-09-25,78300,1248.0
2015-09-25,78600,1080.0
2015-09-25,78900,1128.0
2015-09-25,79200,1035.0
2015-09-25,79500,1164.0
2015-09-25,79800,1128.0
2015-09-25,80100,1272.0
2015-09-25,80400,1188.0
2015-09-25,80700,1572.0
2015-09-25,81000,1368.0
2015-09-25,81300,1248.0
2015-09-25,81600,1380.0
2015-09-25,81900,1044.0
2015-09-25,82200,816.0
2015-09-25,82500,996.0
2015-09-25,82800,1452.0
2015-09-25,83100,996.0
2015-09-25,83400,1164.0
2015-09-25,83700,1140.0
2015-09-25,84000,1212.0
2015-09-25,84300,1164.0
2015-09-25,84600,1215.8644
2015-09-25,84900,1080.0
2015-09-25,85200,1452.0
2015-09-25,85500,1368.0
2015-09-25,85800,936.0
2015-09-25,86100,804.0
